id,uid,time,data,meter
58,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 08:16:31,0,116955.0
59,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 07:16:31,1,116955.0
60,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 06:16:27,0,116954.0
61,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 05:16:27,0,116954.0
62,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 04:16:27,0,116954.0
63,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 03:16:27,0,116954.0
64,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 02:16:29,0,116954.0
65,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 01:16:29,0,116954.0
66,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,17/05/2017 00:16:29,0,116954.0
67,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 23:16:29,0,116954.0
68,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 22:16:30,0,116954.0
69,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 21:16:30,0,116954.0
70,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 20:16:30,0,116954.0
71,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 19:16:30,3,116954.0
72,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 18:16:29,6,116951.0
73,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 17:16:29,6,116945.0
74,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 16:16:29,0,116939.0
75,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 15:16:29,0,116939.0
76,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 14:16:32,0,116939.0
77,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 13:16:32,5,116939.0
78,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 12:16:32,7,116934.0
79,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 11:16:32,1,116927.0
80,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 10:16:29,0,116926.0
81,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 09:16:29,0,116926.0
82,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 08:16:29,0,116926.0
83,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 07:16:29,0,116926.0
84,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 06:16:34,0,116926.0
85,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 05:16:34,0,116926.0
86,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 04:16:34,0,116926.0
87,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 03:16:34,0,116926.0
88,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 02:16:29,0,116926.0
89,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 01:16:29,0,116926.0
90,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,16/05/2017 00:16:29,0,116926.0
91,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 23:16:29,61,116926.0
92,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 10:27:45,0,116865.0
93,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 09:27:45,0,116865.0
94,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 08:27:45,0,116865.0
95,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 07:27:45,0,116865.0
96,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 06:16:31,0,116865.0
97,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 05:16:31,0,116865.0
98,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 04:16:31,0,116865.0
99,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,15/05/2017 03:16:31,0,116865.0
100,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 22:16:31,0,116865.0
101,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 21:16:31,0,116865.0
102,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 20:16:31,0,116865.0
103,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 19:16:31,0,116865.0
104,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 18:16:33,0,116865.0
105,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 17:16:33,0,116865.0
106,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 16:16:33,0,116865.0
107,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,14/05/2017 15:16:33,0,116865.0
