id,uid,time,data,meter
30,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 12:41:30,0,236543.0
31,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 11:41:30,0,236543.0
32,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 10:41:30,0,236543.0
33,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 09:41:38,0,236543.0
34,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 08:41:38,2,236543.0
35,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 07:41:38,153,236541.0
36,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 06:41:38,0,236388.0
37,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 05:41:35,0,236388.0
38,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 04:41:35,0,236388.0
39,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 03:41:35,0,236388.0
40,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 02:41:35,0,236388.0
41,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 01:40:30,0,236388.0
42,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,18/05/2017 00:40:30,0,236388.0
43,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 23:40:30,8,236388.0
44,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 22:40:30,0,236380.0
45,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 21:40:30,4,236380.0
46,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 20:40:30,0,236376.0
47,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 19:40:30,0,236376.0
48,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 18:40:30,7,236376.0
49,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 17:41:33,6,236369.0
50,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 16:41:33,6,236363.0
51,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 15:41:33,0,236357.0
52,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 14:41:33,0,236357.0
53,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 13:40:32,0,236357.0
54,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 12:40:32,0,236357.0
55,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 11:40:32,0,236357.0
56,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 10:40:32,0,236357.0
57,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 09:59:37,0,236357.0
58,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 08:59:37,0,236357.0
59,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 07:59:37,106,236357.0
60,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 06:59:37,0,236251.0
61,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 05:40:32,0,236251.0
62,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 04:40:32,0,236251.0
63,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 03:40:32,0,236251.0
64,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 02:40:32,0,236251.0
65,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 01:41:39,0,236251.0
66,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,17/05/2017 00:41:39,7,236251.0
67,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 23:41:39,3,236244.0
68,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 22:41:39,8,236241.0
69,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 21:40:33,0,236233.0
70,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 20:40:33,0,236233.0
71,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 19:40:33,0,236233.0
72,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 18:40:33,0,236233.0
73,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 17:41:38,0,236233.0
74,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 16:41:38,0,236233.0
75,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 15:41:38,0,236233.0
76,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 14:41:38,0,236233.0
77,fa9a1651-69ac-43f3-ab9d-0bac51d1f611,16/05/2017 13:40:33,0,236233.0
