id,uid,time,data,meter
53,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 17:56:44,0,25100.0
54,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 16:56:44,0,25100.0
55,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 15:56:43,0,25100.0
56,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 14:56:43,0,25100.0
57,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 13:56:43,0,25100.0
58,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 12:56:43,0,25100.0
59,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 11:56:47,0,25100.0
60,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 10:56:47,0,25100.0
61,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 09:56:47,19,25100.0
62,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 08:56:47,5,25081.0
63,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 07:56:45,0,25076.0
64,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 06:56:45,0,25076.0
65,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 05:56:45,0,25076.0
66,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 04:56:45,0,25076.0
67,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 03:56:47,0,25076.0
68,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 02:56:47,0,25076.0
69,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 01:56:47,0,25076.0
70,d335977a-7c8f-42a3-9b62-2a567bd19461,17/05/2017 00:56:47,0,25076.0
71,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 23:56:45,0,25076.0
72,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 22:56:45,0,25076.0
73,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 21:56:45,0,25076.0
74,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 20:56:45,0,25076.0
75,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 19:56:48,0,25076.0
76,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 18:56:48,0,25076.0
77,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 17:56:48,0,25076.0
78,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 16:56:48,0,25076.0
79,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 15:56:45,0,25076.0
80,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 14:56:45,0,25076.0
81,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 13:56:45,0,25076.0
82,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 12:56:45,0,25076.0
83,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 11:56:47,0,25076.0
84,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 10:56:47,0,25076.0
85,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 09:56:47,0,25076.0
86,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 08:56:47,0,25076.0
87,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 07:56:46,0,25076.0
88,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 06:56:46,0,25076.0
89,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 05:56:46,0,25076.0
90,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 04:56:46,0,25076.0
91,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 03:56:48,0,25076.0
92,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 02:56:48,0,25076.0
93,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 01:56:48,0,25076.0
94,d335977a-7c8f-42a3-9b62-2a567bd19461,16/05/2017 00:56:48,0,25076.0
95,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 23:56:45,0,25076.0
96,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 22:56:45,0,25076.0
97,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 21:56:45,0,25076.0
98,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 20:56:45,0,25076.0
99,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 19:56:48,0,25076.0
100,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 18:56:48,0,25076.0
101,d335977a-7c8f-42a3-9b62-2a567bd19461,15/05/2017 17:56:48,0,25076.0
