id,uid,time,data,meter
58,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,17/05/2017 04:30:31,0,127256.0
59,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,17/05/2017 03:30:31,0,127256.0
60,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,17/05/2017 02:30:31,0,127256.0
61,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,17/05/2017 01:30:31,0,127256.0
62,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,17/05/2017 00:30:35,0,127256.0
63,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 23:30:35,4,127256.0
64,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 22:30:35,0,127252.0
65,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 21:30:35,5,127252.0
66,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 20:30:29,11,127247.0
67,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 19:30:29,0,127236.0
68,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 18:30:29,6,127236.0
69,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 17:30:29,2,127230.0
70,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 16:30:30,6,127228.0
71,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 15:30:30,26,127222.0
72,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 14:30:30,2,127196.0
73,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 13:30:30,26,127194.0
74,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 12:30:33,0,127168.0
75,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 11:30:33,0,127168.0
76,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 10:30:33,9,127168.0
77,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 09:30:33,17,127159.0
78,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,16/05/2017 08:30:35,0,127142.0
