id,uid,time,data,meter
42,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 19:29:08,89,298433.0
43,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 14:29:09,3,298344.0
44,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 13:29:09,0,298341.0
45,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 12:29:09,0,298341.0
46,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 11:29:09,0,298341.0
47,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 10:29:09,31,298341.0
48,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 09:29:09,41,298310.0
49,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 08:29:09,1,298269.0
50,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 07:29:09,0,298268.0
51,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 02:29:08,2,298268.0
52,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 01:29:08,1,298266.0
53,e595d1ea-3c18-4b95-a61f-c31d606506f8,14/05/2017 00:29:08,0,298265.0
54,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/05/2017 23:29:08,10,298265.0
55,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/05/2017 18:29:10,0,298255.0
56,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/05/2017 17:29:10,14,298255.0
57,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/05/2017 16:29:10,0,298241.0
58,e595d1ea-3c18-4b95-a61f-c31d606506f8,13/05/2017 15:29:10,157,298241.0
59,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 18:29,0,298084.0
60,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 17:29,1,298084.0
61,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 16:29,0,298083.0
62,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 15:29,373,298083.0
63,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 2:29,0,297710.0
64,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 1:29,0,297710.0
65,e595d1ea-3c18-4b95-a61f-c31d606506f8,12/5/2017 0:29,7,297710.0
66,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 23:29,33,297703.0
67,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 14:29,16,297670.0
68,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 13:29,0,297654.0
69,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 12:29,7,297654.0
70,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 11:29,286,297647.0
71,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 6:29,0,297361.0
72,e595d1ea-3c18-4b95-a61f-c31d606506f8,11/5/2017 5:29,0,297361.0
