id,uid,time,data,meter
23,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 11:36:34,6,156994.0
24,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 10:36:34,7,156988.0
25,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 09:36:47,14,156981.0
26,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 08:36:47,21,156967.0
27,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 07:36:47,4,156946.0
28,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 06:36:47,4,156942.0
29,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 05:34:42,0,156938.0
30,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 04:34:42,0,156938.0
31,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 03:34:42,0,156938.0
32,59a00580-057b-4535-ab09-a79e5f50d611,18/05/2017 02:34:42,8,156938.0
33,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 21:34:01,5,156930.0
34,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 20:34:01,0,156925.0
35,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 19:34:01,0,156925.0
36,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 18:34:01,6,156925.0
37,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 13:35:30,0,156919.0
38,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 12:35:30,0,156919.0
39,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 11:35:30,0,156919.0
40,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 10:35:30,0,156919.0
41,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 09:36:06,0,156919.0
42,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 08:36:06,0,156919.0
43,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 07:36:06,0,156919.0
44,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 06:36:06,0,156919.0
45,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 05:34:12,0,156919.0
46,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 04:34:12,0,156919.0
47,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 03:34:12,0,156919.0
48,59a00580-057b-4535-ab09-a79e5f50d611,17/05/2017 02:34:12,0,156919.0
49,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 21:34:43,0,156919.0
50,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 20:34:43,0,156919.0
51,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 19:34:43,0,156919.0
52,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 18:34:43,0,156919.0
53,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 17:35:30,0,156919.0
54,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 16:35:30,0,156919.0
55,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 15:35:30,0,156919.0
56,59a00580-057b-4535-ab09-a79e5f50d611,16/05/2017 14:35:30,0,156919.0
