id,uid,time,data,meter
62,89fafd74-ba88-4edb-987d-afa3680b2172,16/05/2017 08:31:35,281,293599.0
63,89fafd74-ba88-4edb-987d-afa3680b2172,15/05/2017 07:31:33,0,293318.0
64,89fafd74-ba88-4edb-987d-afa3680b2172,15/05/2017 06:31:33,0,293318.0
65,89fafd74-ba88-4edb-987d-afa3680b2172,15/05/2017 05:31:33,0,293318.0
66,89fafd74-ba88-4edb-987d-afa3680b2172,15/05/2017 04:31:33,16,293318.0
67,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 23:50:03,26,293302.0
68,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 22:50:03,31,293276.0
69,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 21:50:03,16,293245.0
70,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 20:50:03,11,293229.0
71,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 19:50:34,10,293218.0
72,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 18:50:34,0,293208.0
73,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 17:50:34,0,293208.0
74,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 16:50:34,103,293208.0
75,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 11:31:50,1,293105.0
76,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 10:31:50,0,293104.0
77,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 09:31:50,0,293104.0
78,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 08:31:50,0,293104.0
79,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 03:31:35,0,293104.0
80,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 02:31:35,16,293104.0
81,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 01:31:35,8,293088.0
82,89fafd74-ba88-4edb-987d-afa3680b2172,14/05/2017 00:31:35,30,293080.0
83,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 19:39:29,0,293050.0
84,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 18:39:29,0,293050.0
85,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 17:39:29,0,293050.0
86,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 16:39:29,39,293050.0
87,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 11:32:00,16,293011.0
88,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 10:32:00,0,292995.0
89,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 09:32:00,16,292995.0
90,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 08:32:00,26,292979.0
91,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 07:32:27,0,292953.0
92,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 06:32:27,0,292953.0
93,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 05:32:27,8,292953.0
94,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 04:32:27,0,292945.0
95,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 03:35:25,8,292945.0
96,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 02:35:25,0,292937.0
97,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 01:35:25,0,292937.0
98,89fafd74-ba88-4edb-987d-afa3680b2172,13/05/2017 00:35:25,11,292937.0
99,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 23:31,7,292926.0
100,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 22:31,2,292919.0
101,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 21:31,14,292917.0
102,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 20:31,121,292903.0
103,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 15:31,22,292782.0
104,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 14:31,6,292760.0
105,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 13:31,53,292754.0
106,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 12:31,84,292701.0
107,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 7:31,0,292617.0
108,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 6:31,0,292617.0
109,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 5:31,0,292617.0
110,89fafd74-ba88-4edb-987d-afa3680b2172,12/5/2017 4:31,433,292617.0
111,89fafd74-ba88-4edb-987d-afa3680b2172,11/5/2017 3:31,0,292184.0
112,89fafd74-ba88-4edb-987d-afa3680b2172,11/5/2017 2:31,0,292184.0
113,89fafd74-ba88-4edb-987d-afa3680b2172,11/5/2017 1:31,0,292184.0
114,89fafd74-ba88-4edb-987d-afa3680b2172,11/5/2017 0:31,135,292184.0
115,89fafd74-ba88-4edb-987d-afa3680b2172,10/5/2017 7:31,0,292049.0
116,89fafd74-ba88-4edb-987d-afa3680b2172,10/5/2017 6:31,0,292049.0
117,89fafd74-ba88-4edb-987d-afa3680b2172,10/5/2017 5:31,0,292049.0
118,89fafd74-ba88-4edb-987d-afa3680b2172,10/5/2017 4:31,0,292049.0
119,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 23:31,0,292049.0
120,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 22:31,8,292049.0
121,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 21:31,0,292041.0
122,89fafd74-ba88-4edb-987d-afa3680b2172,9/5/2017 20:31,0,292041.0
