id,uid,time,data,meter
33,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 13:17:55,22,178488.0
34,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 12:17:55,10,178466.0
35,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 11:17:55,15,178456.0
36,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 10:17:54,1,178441.0
37,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 09:17:54,2,178440.0
38,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 08:17:54,37,178438.0
39,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 07:17:54,21,178401.0
40,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 06:17:57,0,178380.0
41,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 05:17:57,0,178380.0
42,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 04:17:57,0,178380.0
43,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 03:17:57,0,178380.0
44,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 02:17:55,0,178380.0
45,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 01:17:55,8,178380.0
46,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,18/05/2017 00:17:55,24,178372.0
47,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 23:17:55,0,178348.0
48,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 22:17:56,11,178348.0
49,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 21:17:56,7,178337.0
50,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 20:17:56,5,178330.0
51,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 19:17:56,4,178325.0
52,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 18:17:57,44,178321.0
53,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 17:17:57,19,178277.0
54,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 16:17:57,44,178258.0
55,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 15:17:57,23,178214.0
56,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 14:17:59,8,178191.0
57,1c2c3f2d-c3ff-4487-b83c-6b9fce3818f5,17/05/2017 13:17:59,14,178183.0
