id,uid,time,data,meter
25,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 21:23:12,0,15520.0
26,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 20:23:12,0,15520.0
27,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 19:23:12,0,15520.0
28,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 18:23:14,0,15520.0
29,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 17:23:14,0,15520.0
30,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 16:23:14,0,15520.0
31,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 15:23:14,0,15520.0
32,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 14:23:13,0,15520.0
33,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 13:23:13,0,15520.0
34,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 12:23:13,0,15520.0
35,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 11:23:13,0,15520.0
36,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 10:23:19,0,15520.0
37,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 09:23:19,0,15520.0
38,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 08:23:19,0,15520.0
39,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 07:23:19,0,15520.0
40,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 06:23:13,0,15520.0
41,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 05:23:13,0,15520.0
42,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 04:23:13,0,15520.0
43,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 03:23:13,0,15520.0
44,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 02:23:30,0,15520.0
45,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 01:23:30,0,15520.0
46,e363b1f3-f503-48b4-b87c-98fe07632c02,18/05/2017 00:23:30,0,15520.0
47,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 23:23:30,0,15520.0
48,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 22:23:14,0,15520.0
49,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 21:23:14,0,15520.0
50,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 20:23:14,0,15520.0
51,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 19:23:14,0,15520.0
52,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 18:23:18,0,15520.0
53,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 17:23:18,0,15520.0
54,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 16:23:18,0,15520.0
55,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 15:23:18,0,15520.0
56,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 14:23:18,0,15520.0
57,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 13:23:18,0,15520.0
58,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 12:23:18,0,15520.0
59,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 11:23:18,0,15520.0
60,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 10:23:17,0,15520.0
61,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 09:23:17,0,15520.0
62,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 08:23:17,0,15520.0
63,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 07:23:17,0,15520.0
64,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 06:23:17,0,15520.0
65,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 05:23:17,0,15520.0
66,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 04:23:17,0,15520.0
67,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 03:23:17,0,15520.0
68,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 02:23:19,0,15520.0
69,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 01:23:19,0,15520.0
70,e363b1f3-f503-48b4-b87c-98fe07632c02,17/05/2017 00:23:19,0,15520.0
71,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 23:23:19,0,15520.0
72,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 22:23:18,0,15520.0
73,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 21:23:18,0,15520.0
74,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 20:23:18,0,15520.0
75,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 19:23:18,0,15520.0
76,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 18:24:21,0,15520.0
77,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 17:24:21,0,15520.0
78,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 16:24:21,0,15520.0
79,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 15:24:21,0,15520.0
80,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 14:23:21,0,15520.0
81,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 13:23:21,0,15520.0
82,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 12:23:21,0,15520.0
83,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 11:23:21,0,15520.0
84,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 10:23:32,0,15520.0
85,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 09:23:32,0,15520.0
86,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 08:23:32,0,15520.0
87,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 07:23:32,0,15520.0
88,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 06:23:18,0,15520.0
89,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 05:23:18,0,15520.0
90,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 04:23:18,0,15520.0
91,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 03:23:18,0,15520.0
92,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 02:23:22,0,15520.0
93,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 01:23:22,0,15520.0
94,e363b1f3-f503-48b4-b87c-98fe07632c02,16/05/2017 00:23:22,0,15520.0
95,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 23:23:22,0,15520.0
96,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 22:23:20,0,15520.0
97,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 21:23:20,0,15520.0
98,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 20:23:20,0,15520.0
99,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 19:23:20,0,15520.0
100,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 18:23:22,0,15520.0
101,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 17:23:22,0,15520.0
102,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 16:23:22,0,15520.0
103,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 15:23:22,0,15520.0
104,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 14:23:20,0,15520.0
105,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 13:23:20,0,15520.0
106,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 12:23:20,0,15520.0
107,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 11:23:20,0,15520.0
108,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 10:23:26,0,15520.0
109,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 09:23:26,0,15520.0
110,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 08:23:26,0,15520.0
111,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 07:23:26,0,15520.0
112,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 06:23:21,0,15520.0
113,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 05:23:21,0,15520.0
114,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 04:23:21,0,15520.0
115,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 03:23:21,0,15520.0
116,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 02:23:26,0,15520.0
117,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 01:23:26,0,15520.0
118,e363b1f3-f503-48b4-b87c-98fe07632c02,15/05/2017 00:23:26,0,15520.0
119,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 23:23:26,0,15520.0
120,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 22:23:23,0,15520.0
121,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 21:23:23,0,15520.0
122,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 20:23:23,0,15520.0
123,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 19:23:23,0,15520.0
124,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 18:23:25,0,15520.0
125,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 17:23:25,0,15520.0
126,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 16:23:25,0,15520.0
127,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 15:23:25,0,15520.0
128,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 14:23:29,0,15520.0
129,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 13:23:29,0,15520.0
130,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 12:23:29,0,15520.0
131,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 11:23:29,0,15520.0
132,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 10:23:27,0,15520.0
133,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 09:23:27,0,15520.0
134,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 08:23:27,0,15520.0
135,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 07:23:27,0,15520.0
136,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 06:23:23,0,15520.0
137,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 05:23:23,0,15520.0
138,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 04:23:23,0,15520.0
139,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 03:23:23,0,15520.0
140,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 02:23:28,0,15520.0
141,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 01:23:28,0,15520.0
142,e363b1f3-f503-48b4-b87c-98fe07632c02,14/05/2017 00:23:28,0,15520.0
143,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 23:23:28,0,15520.0
144,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 22:23:23,0,15520.0
145,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 21:23:23,0,15520.0
146,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 20:23:23,0,15520.0
147,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 19:23:23,0,15520.0
148,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 18:23:26,0,15520.0
149,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 17:23:26,0,15520.0
150,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 16:23:26,0,15520.0
151,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 15:23:26,0,15520.0
152,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 14:25:41,0,15520.0
153,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 13:25:41,0,15520.0
154,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 12:25:41,0,15520.0
155,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 11:25:41,0,15520.0
156,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 10:23:29,0,15520.0
157,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 09:23:29,0,15520.0
158,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 08:23:29,0,15520.0
159,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 07:23:29,0,15520.0
160,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 06:23:25,0,15520.0
161,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 05:23:25,0,15520.0
162,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 04:23:25,0,15520.0
163,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 03:23:25,0,15520.0
164,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 02:23:44,0,15520.0
165,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 01:23:44,0,15520.0
166,e363b1f3-f503-48b4-b87c-98fe07632c02,13/05/2017 00:23:44,0,15520.0
167,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 23:23,0,15520.0
168,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 22:23,0,15520.0
169,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 21:23,0,15520.0
170,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 20:23,0,15520.0
171,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 19:23,0,15520.0
172,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 18:23,0,15520.0
173,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 17:23,0,15520.0
174,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 16:23,0,15520.0
175,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 15:23,0,15520.0
176,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 14:23,0,15520.0
177,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 13:23,0,15520.0
178,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 12:23,0,15520.0
179,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 11:23,0,15520.0
180,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 10:23,0,15520.0
181,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 9:23,0,15520.0
182,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 8:23,0,15520.0
183,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 7:23,0,15520.0
184,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 6:23,0,15520.0
185,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 5:23,0,15520.0
186,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 4:23,0,15520.0
187,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 3:23,0,15520.0
188,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 2:23,0,15520.0
189,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 1:23,0,15520.0
190,e363b1f3-f503-48b4-b87c-98fe07632c02,12/5/2017 0:23,0,15520.0
191,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 23:23,0,15520.0
192,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 22:23,0,15520.0
193,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 21:23,0,15520.0
194,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 20:23,0,15520.0
195,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 19:23,0,15520.0
196,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 18:23,0,15520.0
197,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 17:23,0,15520.0
198,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 16:23,0,15520.0
199,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 15:23,0,15520.0
200,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 14:23,0,15520.0
201,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 13:23,0,15520.0
202,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 12:23,0,15520.0
203,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 11:23,0,15520.0
204,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 10:23,0,15520.0
205,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 9:23,0,15520.0
206,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 8:23,0,15520.0
207,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 7:23,0,15520.0
208,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 6:23,0,15520.0
209,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 5:23,0,15520.0
210,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 4:23,0,15520.0
211,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 3:23,0,15520.0
212,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 2:23,0,15520.0
213,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 1:23,0,15520.0
214,e363b1f3-f503-48b4-b87c-98fe07632c02,11/5/2017 0:23,0,15520.0
215,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 23:23,0,15520.0
216,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 22:23,0,15520.0
217,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 21:23,0,15520.0
218,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 20:23,0,15520.0
219,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 19:23,0,15520.0
220,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 18:23,0,15520.0
221,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 17:23,0,15520.0
222,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 16:23,0,15520.0
223,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 15:23,0,15520.0
224,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 14:23,0,15520.0
225,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 13:23,0,15520.0
226,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 12:23,0,15520.0
227,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 11:23,0,15520.0
228,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 10:23,0,15520.0
229,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 9:23,0,15520.0
230,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 8:23,0,15520.0
231,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 7:23,0,15520.0
232,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 6:23,0,15520.0
233,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 5:23,0,15520.0
234,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 4:23,0,15520.0
235,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 3:23,0,15520.0
236,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 2:23,0,15520.0
237,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 1:23,0,15520.0
238,e363b1f3-f503-48b4-b87c-98fe07632c02,10/5/2017 0:23,0,15520.0
239,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 23:23,0,15520.0
240,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 22:24,0,15520.0
241,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 21:24,0,15520.0
242,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 20:24,0,15520.0
243,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 19:24,0,15520.0
244,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 18:29,0,15520.0
245,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 17:29,0,15520.0
246,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 16:29,0,15520.0
247,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 15:29,0,15520.0
248,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 14:23,0,15520.0
249,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 13:23,0,15520.0
250,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 12:23,0,15520.0
251,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 11:23,0,15520.0
252,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 10:23,0,15520.0
253,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 9:23,0,15520.0
254,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 8:23,0,15520.0
255,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 7:23,0,15520.0
256,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 6:23,0,15520.0
257,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 5:23,0,15520.0
258,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 4:23,0,15520.0
259,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 3:23,0,15520.0
260,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 2:23,0,15520.0
261,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 1:23,0,15520.0
262,e363b1f3-f503-48b4-b87c-98fe07632c02,9/5/2017 0:23,0,15520.0
263,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 23:23,0,15520.0
264,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 22:23,0,15520.0
265,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 21:23,0,15520.0
266,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 20:23,0,15520.0
267,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 19:23,0,15520.0
268,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 18:24,0,15520.0
269,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 17:24,0,15520.0
270,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 16:24,0,15520.0
271,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 15:24,0,15520.0
272,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 14:23,0,15520.0
273,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 13:23,0,15520.0
274,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 12:23,0,15520.0
275,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 11:23,0,15520.0
276,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 10:23,0,15520.0
277,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 9:23,0,15520.0
278,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 8:23,0,15520.0
279,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 7:23,0,15520.0
280,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 6:23,0,15520.0
281,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 5:23,0,15520.0
282,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 4:23,0,15520.0
283,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 3:23,0,15520.0
284,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 2:23,0,15520.0
285,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 1:23,0,15520.0
286,e363b1f3-f503-48b4-b87c-98fe07632c02,8/5/2017 0:23,0,15520.0
287,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 23:23,0,15520.0
288,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 22:23,0,15520.0
289,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 21:23,0,15520.0
290,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 20:23,0,15520.0
291,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 19:23,0,15520.0
292,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 18:23,0,15520.0
293,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 17:23,0,15520.0
294,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 16:23,0,15520.0
295,e363b1f3-f503-48b4-b87c-98fe07632c02,7/5/2017 15:23,0,15520.0
