id,uid,time,data,meter
64,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 14:06:47,77,296745.0
65,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 13:06:47,143,296668.0
66,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 08:06:48,0,296525.0
67,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 07:06:48,0,296525.0
68,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 06:06:48,0,296525.0
69,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 05:06:48,6,296525.0
70,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 04:06:51,0,296519.0
71,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 03:06:51,7,296519.0
72,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 02:06:51,11,296512.0
73,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 01:06:51,13,296501.0
74,7b35e9e6-944c-40bf-9a80-627da86dd57f,15/05/2017 00:06:48,49,296488.0
75,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 23:06:48,18,296439.0
76,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 22:06:48,0,296421.0
77,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 21:06:48,0,296421.0
78,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 20:06:51,0,296421.0
79,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 19:06:51,21,296421.0
80,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 18:06:51,4,296400.0
81,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 17:06:51,3,296396.0
82,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 16:06:50,127,296393.0
83,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 15:06:50,98,296266.0
84,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 14:06:50,2,296168.0
85,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 13:06:50,34,296166.0
86,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 12:06:53,88,296132.0
87,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 11:06:53,11,296044.0
88,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 10:06:53,0,296033.0
89,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 09:06:53,3,296033.0
90,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 08:06:51,1,296030.0
91,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 07:06:51,3,296029.0
92,7b35e9e6-944c-40bf-9a80-627da86dd57f,14/05/2017 06:06:51,0,296026.0
