id,uid,time,data,temp,volume,energy
72,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:58:30,10.0,33,23.1,617.1935
73,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:38:55,8.1,33,11.8,315.27634
74,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:39:07,8.3,34,20.5,571.54
75,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:39:12,8.6,33,26.6,710.7076400000001
76,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:39:24,7.1,27,28.2,556.903
77,515db294-f168-4792-b746-af80f939e5f7,19/07/2016 12:39:30,9.1,35,31.8,923.525
78,515db294-f168-4792-b746-af80f939e5f7,3/7/2016 11:49,10.447059,39,16.6,424.0
79,515db294-f168-4792-b746-af80f939e5f7,2/7/2016 7:06,9.176471000000001,37,16.5,424.0
80,515db294-f168-4792-b746-af80f939e5f7,1/7/2016 8:11,4.941176400000001,41,12.6,323.0
81,515db294-f168-4792-b746-af80f939e5f7,1/7/2016 8:10,8.4,33,11.5,307.26083
82,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 17:33:35,3.2142856,26,4.5,83.0
83,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 11:01:45,12.0,31,8.5,184.0
84,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 11:01:07,10.7,26,5.0,92.933334
85,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 00:19:13,10.285714,27,5.9,109.0
86,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 00:19:04,9.6,37,18.0,564.57
87,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 00:19:16,9.7,36,26.3,794.34766
88,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 00:21:21,10.3,37,6.5,203.8725
89,515db294-f168-4792-b746-af80f939e5f7,30/06/2016 00:21:34,10.1,32,9.3,237.67700000000002
90,515db294-f168-4792-b746-af80f939e5f7,28/05/2016 06:58:23,13.291139999999999,37,17.5,379.0
91,515db294-f168-4792-b746-af80f939e5f7,28/05/2016 06:56:58,7.5,36,20.7,625.2090000000001
92,515db294-f168-4792-b746-af80f939e5f7,28/05/2016 06:57:10,6.5,32,10.8,276.012
93,515db294-f168-4792-b746-af80f939e5f7,28/05/2016 06:57:35,7.0,35,19.5,566.3125
94,515db294-f168-4792-b746-af80f939e5f7,28/05/2016 06:57:48,6.5,32,11.4,291.346
95,515db294-f168-4792-b746-af80f939e5f7,23/05/2016 15:54:40,7.594937,39,10.0,206.0
96,515db294-f168-4792-b746-af80f939e5f7,23/05/2016 15:50:59,5.4,26,3.3,61.336000000000006
