id,uid,time,data,temp,volume,energy
0,0c03c247-148d-4105-91d7-fcb62b35244a,14/06/2016 20:36:41,11.161764999999999,38,34.6,1000.0
1,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:13,5.1671385999999995,38,30.4,924.0
2,0c03c247-148d-4105-91d7-fcb62b35244a,14/06/2016 20:35:34,7.0,35,102.0,2962.25
3,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:11,10.3,35,42.4,1231.3667
4,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:11,7.3,34,286.4,7984.831999999999
5,0c03c247-148d-4105-91d7-fcb62b35244a,29/06/2016 22:05:23,7.6,38,1.9,61.800667000000004
6,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:12,9.8,22,1.8,25.092
7,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:12,5.5,35,213.4,6197.4917
8,0c03c247-148d-4105-91d7-fcb62b35244a,9/6/2016 22:13,8.3,22,2.5,34.85
