id,uid,time,data,temp,volume,energy
164,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:23:45,5.6,34,20.0,557.6
165,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:23:45,5.6,32,19.6,500.91067999999996
166,df96ba57-7cb0-411c-8052-cf2da218050f,11/6/2016 11:50,3.0,26,0.1,1.0
167,df96ba57-7cb0-411c-8052-cf2da218050f,13/06/2016 20:46:45,6.1,32,19.5,498.355
168,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:23:20,7.8,32,35.1,897.039
169,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:23:20,8.4,35,12.6,365.925
170,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:23:20,8.4,34,30.7,855.916
171,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:06,7.4,32,67.5,1725.075
172,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:04,8.8,33,21.6,577.116
173,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 21:57,7.4,33,72.9,1778.3955
174,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:22:53,8.3,34,17.2,479.536
175,df96ba57-7cb0-411c-8052-cf2da218050f,28/12/2016 18:22:53,9.0,32,14.4,368.01599999999996
176,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 21:58,8.5,24,3.1,50.416332000000004
177,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:05,8.0,32,8.8,224.89867
178,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:05,6.6,36,20.1,607.087
179,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:05,7.2,35,36.2,1051.3083
180,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:06,7.5,34,14.8,412.624
181,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:06,7.5,34,25.5,710.94
182,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:02,6.8,32,19.8,506.022
183,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:02,6.7,31,25.1,612.3145
184,df96ba57-7cb0-411c-8052-cf2da218050f,6/6/2016 22:03,6.0,35,38.2,1020.6403
185,df96ba57-7cb0-411c-8052-cf2da218050f,26/05/2016 12:24:55,2.1486487000000003,28,5.3,101.0
