id,uid,time,data,temp,volume,energy
0,d1bc00c3-d8e9-4bb5-99ba-81bbe9781ac9,20/09/2016 19:44:22,10.285714,38,13.8,353.0
1,d1bc00c3-d8e9-4bb5-99ba-81bbe9781ac9,20/09/2016 19:42:32,8.3,41,30.3,1091.1534
2,d1bc00c3-d8e9-4bb5-99ba-81bbe9781ac9,20/09/2016 19:44:07,8.0,40,35.0,1219.75
