id,uid,time,data,temp,volume,energy
213,545cd84e-8628-4581-ac6f-a2ff99f35314,23/10/2016 21:22:07,4.9,39,22.2,747.8810000000001
214,545cd84e-8628-4581-ac6f-a2ff99f35314,23/10/2016 21:22:20,10.2,39,74.0,2492.9368
215,545cd84e-8628-4581-ac6f-a2ff99f35314,24/10/2016 06:56:48,9.8,38,72.7,2364.6887
216,545cd84e-8628-4581-ac6f-a2ff99f35314,21/10/2016 06:47:02,5.0,43,20.3,589.54584
217,545cd84e-8628-4581-ac6f-a2ff99f35314,21/10/2016 06:45:29,10.2,38,82.2,2673.692
218,545cd84e-8628-4581-ac6f-a2ff99f35314,20/10/2016 06:58:38,5.6923075,46,33.7,1213.5931
219,545cd84e-8628-4581-ac6f-a2ff99f35314,19/10/2016 07:01:10,6.0,52,26.9,906.2162
220,545cd84e-8628-4581-ac6f-a2ff99f35314,18/10/2016 07:37:43,11.0,40,53.3,1795.5881
221,545cd84e-8628-4581-ac6f-a2ff99f35314,18/10/2016 06:53:33,5.035714,35,31.6,917.7167
222,545cd84e-8628-4581-ac6f-a2ff99f35314,18/10/2016 06:52:15,9.9,39,89.8,3025.2124
223,545cd84e-8628-4581-ac6f-a2ff99f35314,17/10/2016 06:56:14,5.0571427,51,28.1,979.285
224,545cd84e-8628-4581-ac6f-a2ff99f35314,16/10/2016 09:28:56,5.0,39,25.3,852.3148
225,545cd84e-8628-4581-ac6f-a2ff99f35314,17/10/2016 06:54:48,10.3,38,73.3,2384.2046
226,545cd84e-8628-4581-ac6f-a2ff99f35314,17/10/2016 06:55:01,10.1,39,77.1,2597.3706
227,545cd84e-8628-4581-ac6f-a2ff99f35314,15/10/2016 07:28:35,5.5151515,43,53.9,1815.8011
228,545cd84e-8628-4581-ac6f-a2ff99f35314,15/10/2016 07:27:02,5.6,24,2.5,40.658333
229,545cd84e-8628-4581-ac6f-a2ff99f35314,15/10/2016 07:27:15,10.5,38,61.0,1984.1267
230,545cd84e-8628-4581-ac6f-a2ff99f35314,14/10/2016 06:58:39,5.8636365,45,30.5,1027.4941
231,545cd84e-8628-4581-ac6f-a2ff99f35314,15/10/2016 07:27:40,10.6,40,77.9,2714.815
232,545cd84e-8628-4581-ac6f-a2ff99f35314,13/10/2016 07:00:25,5.714286,38,23.3,676.67084
233,545cd84e-8628-4581-ac6f-a2ff99f35314,14/10/2016 06:59:14,10.3,38,66.3,2156.518
234,545cd84e-8628-4581-ac6f-a2ff99f35314,15/10/2016 07:28:17,5.6,37,18.7,586.5255
235,545cd84e-8628-4581-ac6f-a2ff99f35314,13/10/2016 06:58:47,10.5,40,71.3,2484.805
236,545cd84e-8628-4581-ac6f-a2ff99f35314,11/10/2016 7:02,5.931034599999999,35,8.8,167.0
237,545cd84e-8628-4581-ac6f-a2ff99f35314,11/10/2016 7:01,5.6,33,31.1,830.9402
238,545cd84e-8628-4581-ac6f-a2ff99f35314,10/10/2016 7:36,10.454545,42,53.1,1727.1660000000002
239,545cd84e-8628-4581-ac6f-a2ff99f35314,10/10/2016 7:03,4.9615383,52,8.6,260.0
240,545cd84e-8628-4581-ac6f-a2ff99f35314,9/10/2016 9:07,5.6,44,27.8,936.5356400000001
241,545cd84e-8628-4581-ac6f-a2ff99f35314,10/10/2016 7:35,10.3,39,47.9,1613.6711
242,545cd84e-8628-4581-ac6f-a2ff99f35314,10/10/2016 7:02,10.4,40,64.7,2254.795
243,545cd84e-8628-4581-ac6f-a2ff99f35314,8/10/2016 6:41,5.265306,37,26.6,772.5083599999999
244,545cd84e-8628-4581-ac6f-a2ff99f35314,10/10/2016 7:02,10.4,39,94.8,3193.6540000000005
245,545cd84e-8628-4581-ac6f-a2ff99f35314,7/10/2016 6:47,5.4,37,19.0,595.935
246,545cd84e-8628-4581-ac6f-a2ff99f35314,7/10/2016 6:46,9.9,38,59.0,1919.0734
247,545cd84e-8628-4581-ac6f-a2ff99f35314,6/10/2016 6:44,5.85,50,62.5,2032.9166
248,545cd84e-8628-4581-ac6f-a2ff99f35314,5/10/2016 7:35,11.333333,39,72.0,2425.56
249,545cd84e-8628-4581-ac6f-a2ff99f35314,5/10/2016 6:47,5.1,40,31.0,1044.3384
250,545cd84e-8628-4581-ac6f-a2ff99f35314,7/10/2016 6:47,10.6,39,58.8,1980.874
251,545cd84e-8628-4581-ac6f-a2ff99f35314,4/10/2016 6:44,5.0270269999999995,34,20.5,571.54
252,545cd84e-8628-4581-ac6f-a2ff99f35314,4/10/2016 6:43,10.3,40,84.8,2955.28
253,545cd84e-8628-4581-ac6f-a2ff99f35314,3/10/2016 6:42,5.571429,48,7.8,207.0
254,545cd84e-8628-4581-ac6f-a2ff99f35314,2/10/2016 9:23,4.9,54,59.1,2059.635
255,545cd84e-8628-4581-ac6f-a2ff99f35314,2/10/2016 9:21,10.7,37,52.8,1656.0720000000001
256,545cd84e-8628-4581-ac6f-a2ff99f35314,2/10/2016 9:22,10.0,39,103.6,3490.1113
257,545cd84e-8628-4581-ac6f-a2ff99f35314,1/10/2016 7:15,5.029412000000001,37,8.6,192.0
258,545cd84e-8628-4581-ac6f-a2ff99f35314,1/10/2016 7:13,5.7,24,3.7,60.174330000000005
259,545cd84e-8628-4581-ac6f-a2ff99f35314,1/10/2016 7:13,10.2,37,81.8,2565.657
260,545cd84e-8628-4581-ac6f-a2ff99f35314,30/09/2016 06:45:06,7.5384617,47,9.8,297.0
261,545cd84e-8628-4581-ac6f-a2ff99f35314,30/09/2016 06:43:56,10.7,38,88.8,2888.368
262,545cd84e-8628-4581-ac6f-a2ff99f35314,29/09/2016 06:45:31,5.25,42,11.6,314.0
263,545cd84e-8628-4581-ac6f-a2ff99f35314,1/10/2016 7:14,10.4,37,74.5,2336.6924
264,545cd84e-8628-4581-ac6f-a2ff99f35314,28/09/2016 06:45:15,7.333333500000001,47,8.3,218.0
265,545cd84e-8628-4581-ac6f-a2ff99f35314,28/09/2016 06:43:52,10.5,36,60.9,1839.3829999999998
266,545cd84e-8628-4581-ac6f-a2ff99f35314,27/09/2016 06:40:32,10.235294,41,15.3,404.0
267,545cd84e-8628-4581-ac6f-a2ff99f35314,26/09/2016 07:39:38,10.333333,26,3.5,64.0
268,545cd84e-8628-4581-ac6f-a2ff99f35314,26/09/2016 06:45:59,4.9565215,30,7.6,152.0
269,545cd84e-8628-4581-ac6f-a2ff99f35314,25/09/2016 09:03:12,5.3333335,40,1.6,51.0
270,545cd84e-8628-4581-ac6f-a2ff99f35314,25/09/2016 08:46:12,12.0,36,11.7,223.0
271,545cd84e-8628-4581-ac6f-a2ff99f35314,25/09/2016 08:45:14,10.2,38,69.4,2257.3506
272,545cd84e-8628-4581-ac6f-a2ff99f35314,24/09/2016 07:36:29,5.625,24,1.5,24.0
273,545cd84e-8628-4581-ac6f-a2ff99f35314,25/09/2016 08:45:39,10.1,37,52.4,1643.526
274,545cd84e-8628-4581-ac6f-a2ff99f35314,23/09/2016 06:47:52,5.417475700000001,54,18.6,743.0
275,545cd84e-8628-4581-ac6f-a2ff99f35314,22/09/2016 07:41:56,9.862069,35,14.3,333.0
276,545cd84e-8628-4581-ac6f-a2ff99f35314,22/09/2016 06:41:37,9.8,44,20.8,632.0
277,545cd84e-8628-4581-ac6f-a2ff99f35314,25/09/2016 09:04:32,10.3,39,71.5,2408.7158
278,545cd84e-8628-4581-ac6f-a2ff99f35314,21/09/2016 06:42:29,6.2,35,9.6,203.0
279,545cd84e-8628-4581-ac6f-a2ff99f35314,21/09/2016 06:40:59,10.3,38,82.3,2676.9446
280,545cd84e-8628-4581-ac6f-a2ff99f35314,20/09/2016 06:46:47,5.3513513,40,15.6,438.0
281,545cd84e-8628-4581-ac6f-a2ff99f35314,20/09/2016 06:43:47,10.2,40,96.1,3349.085
282,545cd84e-8628-4581-ac6f-a2ff99f35314,19/09/2016 06:47:34,5.142857,55,7.6,258.0
283,545cd84e-8628-4581-ac6f-a2ff99f35314,18/09/2016 10:14:03,4.875,35,2.1,59.0
284,545cd84e-8628-4581-ac6f-a2ff99f35314,19/09/2016 06:46:22,10.7,39,82.4,2775.9187
285,545cd84e-8628-4581-ac6f-a2ff99f35314,17/09/2016 09:40:10,5.021739,39,7.7,232.0
286,545cd84e-8628-4581-ac6f-a2ff99f35314,17/09/2016 09:38:45,10.2,39,72.8,2452.5107
287,545cd84e-8628-4581-ac6f-a2ff99f35314,16/09/2016 07:47:28,10.311786999999999,42,90.4,2875.0
288,545cd84e-8628-4581-ac6f-a2ff99f35314,16/09/2016 06:43:13,5.775,49,8.1,222.0
289,545cd84e-8628-4581-ac6f-a2ff99f35314,16/09/2016 06:41:56,10.1,38,73.3,2384.2046
290,545cd84e-8628-4581-ac6f-a2ff99f35314,15/09/2016 06:39:42,5.0,26,2.5,46.0
291,545cd84e-8628-4581-ac6f-a2ff99f35314,14/09/2016 07:42:53,10.413223,42,54.5,1651.0
292,545cd84e-8628-4581-ac6f-a2ff99f35314,14/09/2016 06:43:52,5.3333335,36,8.8,200.0
293,545cd84e-8628-4581-ac6f-a2ff99f35314,13/09/2016 07:54:20,10.466368,43,118.5,3814.0
294,545cd84e-8628-4581-ac6f-a2ff99f35314,14/09/2016 06:42:29,5.1,38,20.3,660.2913
295,545cd84e-8628-4581-ac6f-a2ff99f35314,14/09/2016 06:42:41,10.2,38,66.9,2176.034
296,545cd84e-8628-4581-ac6f-a2ff99f35314,12/9/2016 6:43,5.3333335,27,2.4,47.0
297,545cd84e-8628-4581-ac6f-a2ff99f35314,14/09/2016 06:43:07,10.2,38,71.0,2309.3933
298,545cd84e-8628-4581-ac6f-a2ff99f35314,11/9/2016 8:55,6.0,49,10.7,369.0
299,545cd84e-8628-4581-ac6f-a2ff99f35314,10/9/2016 9:01,5.952000000000001,48,14.9,496.0
300,545cd84e-8628-4581-ac6f-a2ff99f35314,10/9/2016 8:59,5.4,28,3.3,69.003
301,545cd84e-8628-4581-ac6f-a2ff99f35314,10/9/2016 8:59,10.4,39,83.6,2816.3447
302,545cd84e-8628-4581-ac6f-a2ff99f35314,9/9/2016 6:43,5.6666665,40,9.1,233.0
303,545cd84e-8628-4581-ac6f-a2ff99f35314,9/9/2016 6:42,10.7,38,81.5,2650.9233
304,545cd84e-8628-4581-ac6f-a2ff99f35314,8/9/2016 6:45,5.4,27,5.6,110.0
305,545cd84e-8628-4581-ac6f-a2ff99f35314,8/9/2016 6:44,10.4,36,80.5,2431.3684
306,545cd84e-8628-4581-ac6f-a2ff99f35314,7/9/2016 6:45,5.25,53,8.9,299.0
307,545cd84e-8628-4581-ac6f-a2ff99f35314,7/9/2016 6:43,10.0,39,91.6,3085.8513
308,545cd84e-8628-4581-ac6f-a2ff99f35314,6/9/2016 6:42,5.0,28,1.7,34.0
309,545cd84e-8628-4581-ac6f-a2ff99f35314,6/9/2016 6:41,5.3,31,12.7,309.8165
310,545cd84e-8628-4581-ac6f-a2ff99f35314,5/9/2016 7:45,11.149797,43,51.2,1736.0
311,545cd84e-8628-4581-ac6f-a2ff99f35314,5/9/2016 6:40,5.6666665,27,2.4,47.0
312,545cd84e-8628-4581-ac6f-a2ff99f35314,6/9/2016 6:42,5.3,37,14.6,457.92900000000003
313,545cd84e-8628-4581-ac6f-a2ff99f35314,4/9/2016 8:36,7.6283617,37,52.0,1610.0
314,545cd84e-8628-4581-ac6f-a2ff99f35314,5/9/2016 6:41,5.4,35,18.9,548.8875
315,545cd84e-8628-4581-ac6f-a2ff99f35314,3/9/2016 9:16,6.0,45,5.2,166.0
316,545cd84e-8628-4581-ac6f-a2ff99f35314,3/9/2016 2:00,10.3,35,73.9,2146.1792
317,545cd84e-8628-4581-ac6f-a2ff99f35314,3/9/2016 9:16,11.2,40,99.3,3460.605
318,545cd84e-8628-4581-ac6f-a2ff99f35314,2/9/2016 6:42,7.0,52,9.0,291.0
319,545cd84e-8628-4581-ac6f-a2ff99f35314,2/9/2016 6:41,10.4,38,64.5,2097.97
320,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:47,2.5227272999999997,49,11.1,370.0
321,545cd84e-8628-4581-ac6f-a2ff99f35314,2/9/2016 6:41,10.2,39,97.6,3287.9814
322,545cd84e-8628-4581-ac6f-a2ff99f35314,2/9/2016 6:41,5.2,37,25.7,806.0805
323,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:45,10.5,37,64.2,2013.6329999999998
324,545cd84e-8628-4581-ac6f-a2ff99f35314,1/9/2016 6:45,5.6,40,26.1,909.585
