id,uid,time,data,meter
24,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 21:41:57,0,57643.0
25,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 20:41:57,10,57643.0
26,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 19:41:57,0,57633.0
27,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 18:41:57,0,57633.0
28,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 17:41:57,0,57633.0
29,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 16:00:31,0,57633.0
30,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 15:00:31,0,57633.0
31,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 14:00:31,22,57633.0
32,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 08:42:02,0,57611.0
33,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 07:42:02,0,57611.0
34,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 06:42:02,0,57611.0
35,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 05:42:02,0,57611.0
36,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 04:01:15,0,57611.0
37,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 03:01:15,0,57611.0
38,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 02:01:15,0,57611.0
39,71f990c8-cc98-4803-8919-703c1fb5d055,18/05/2017 00:42:01,0,57611.0
40,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 23:42:01,0,57611.0
41,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 22:42:01,0,57611.0
42,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 21:42:01,0,57611.0
43,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 20:58:27,0,57611.0
44,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 19:58:27,0,57611.0
45,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 18:58:27,17,57611.0
46,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 17:58:27,1,57594.0
47,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 16:42:01,0,57593.0
48,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 15:42:01,0,57593.0
49,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 14:42:01,0,57593.0
50,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 13:42:01,0,57593.0
51,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 12:42:01,0,57593.0
52,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 11:42:01,0,57593.0
53,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 10:42:01,24,57593.0
54,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 09:42:01,0,57569.0
55,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 08:42:02,0,57569.0
56,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 07:42:02,0,57569.0
57,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 06:42:02,0,57569.0
58,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 05:42:02,0,57569.0
59,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 04:42:03,0,57569.0
60,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 03:42:03,0,57569.0
61,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 02:42:03,0,57569.0
62,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 01:42:03,0,57569.0
63,71f990c8-cc98-4803-8919-703c1fb5d055,17/05/2017 00:42:05,0,57569.0
64,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 23:42:05,0,57569.0
65,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 22:42:05,0,57569.0
66,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 21:42:05,0,57569.0
67,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 20:42:04,0,57569.0
68,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 19:42:04,4,57569.0
69,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 18:42:04,9,57565.0
70,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 17:42:04,11,57556.0
71,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 16:42:05,0,57545.0
72,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 15:42:05,0,57545.0
73,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 14:42:05,0,57545.0
74,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 13:42:05,0,57545.0
75,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 12:42:04,20,57545.0
76,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 11:42:04,0,57525.0
77,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 10:42:04,21,57525.0
78,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 09:42:04,0,57504.0
79,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 08:01:59,0,57504.0
80,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 07:01:59,0,57504.0
81,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 06:01:59,0,57504.0
82,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 05:00:18,0,57504.0
83,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 04:00:18,0,57504.0
84,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 03:00:18,0,57504.0
85,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 02:00:18,0,57504.0
86,71f990c8-cc98-4803-8919-703c1fb5d055,16/05/2017 00:52:32,0,57504.0
87,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 23:52:32,0,57504.0
88,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 22:52:32,0,57504.0
89,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 21:52:32,1,57504.0
90,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 20:02:57,0,57503.0
91,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 19:02:57,2,57503.0
92,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 18:02:57,0,57501.0
93,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 17:01:14,0,57501.0
94,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 16:01:14,0,57501.0
95,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 15:01:14,0,57501.0
96,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 14:01:14,0,57501.0
97,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 12:42:06,1,57501.0
98,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 11:42:06,0,57500.0
99,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 10:42:06,30,57500.0
100,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 09:42:06,0,57470.0
101,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 08:42:08,0,57470.0
102,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 07:42:08,0,57470.0
103,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 06:42:08,0,57470.0
104,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 05:42:08,0,57470.0
105,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 04:42:08,0,57470.0
106,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 03:42:08,0,57470.0
107,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 02:42:08,0,57470.0
108,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 01:42:08,0,57470.0
109,71f990c8-cc98-4803-8919-703c1fb5d055,15/05/2017 00:50:00,0,57470.0
110,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 23:50:00,0,57470.0
111,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 22:50:00,0,57470.0
112,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 21:50:00,0,57470.0
113,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 20:42:09,0,57470.0
114,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 19:42:09,0,57470.0
115,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 18:42:09,0,57470.0
116,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 17:42:09,0,57470.0
117,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 16:42:10,0,57470.0
118,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 15:42:10,0,57470.0
119,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 14:42:10,0,57470.0
120,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 13:42:10,0,57470.0
121,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 12:42:09,0,57470.0
122,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 11:42:09,0,57470.0
123,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 10:42:09,0,57470.0
124,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 09:42:09,0,57470.0
125,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 08:42:10,0,57470.0
126,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 07:42:10,0,57470.0
127,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 06:42:10,0,57470.0
128,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 05:42:10,0,57470.0
129,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 04:01:19,0,57470.0
130,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 03:01:19,0,57470.0
131,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 02:01:19,0,57470.0
132,71f990c8-cc98-4803-8919-703c1fb5d055,14/05/2017 00:50:08,0,57470.0
133,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 23:50:08,0,57470.0
134,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 22:50:08,0,57470.0
135,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 21:50:08,0,57470.0
136,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 20:42:12,0,57470.0
137,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 19:42:12,0,57470.0
138,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 18:42:12,0,57470.0
139,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 17:42:12,0,57470.0
140,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 16:42:12,0,57470.0
141,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 15:42:12,0,57470.0
142,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 14:42:12,0,57470.0
143,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 13:42:12,1,57470.0
144,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 12:42:12,1,57469.0
145,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 11:42:12,129,57468.0
146,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 10:42:12,31,57339.0
147,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 09:42:12,0,57308.0
148,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 08:42:13,0,57308.0
149,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 07:42:13,0,57308.0
150,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 06:42:13,0,57308.0
151,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 05:42:13,0,57308.0
152,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 04:42:13,0,57308.0
153,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 03:42:13,0,57308.0
154,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 02:42:13,0,57308.0
155,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 01:42:13,0,57308.0
156,71f990c8-cc98-4803-8919-703c1fb5d055,13/05/2017 00:52:17,0,57308.0
157,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 23:52,0,57308.0
158,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 22:52,0,57308.0
159,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 21:52,0,57308.0
160,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 20:42,0,57308.0
161,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 19:42,3,57308.0
162,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 18:42,1,57305.0
163,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 17:42,0,57304.0
164,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 16:02,0,57304.0
165,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 15:02,0,57304.0
166,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 14:02,0,57304.0
167,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 12:42,0,57304.0
168,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 11:42,11,57304.0
169,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 10:42,9,57293.0
170,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 9:42,0,57284.0
171,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 8:42,0,57284.0
172,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 7:42,0,57284.0
173,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 6:42,0,57284.0
174,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 5:42,0,57284.0
175,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 4:42,0,57284.0
176,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 3:42,0,57284.0
177,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 2:42,0,57284.0
178,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 1:42,0,57284.0
179,71f990c8-cc98-4803-8919-703c1fb5d055,12/5/2017 0:42,0,57284.0
180,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 23:42,0,57284.0
181,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 22:42,0,57284.0
182,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 21:42,0,57284.0
183,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 20:45,1,57284.0
184,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 19:45,1,57283.0
185,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 18:45,0,57282.0
186,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 17:45,3,57282.0
187,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 16:42,0,57279.0
188,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 15:42,0,57279.0
189,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 14:42,0,57279.0
190,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 13:42,0,57279.0
191,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 12:59,0,57279.0
192,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 11:59,18,57279.0
193,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 10:59,13,57261.0
194,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 9:59,5,57248.0
195,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 8:42,0,57243.0
196,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 7:42,0,57243.0
197,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 6:42,0,57243.0
198,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 5:42,0,57243.0
199,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 4:42,0,57243.0
200,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 3:42,0,57243.0
201,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 2:42,0,57243.0
202,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 1:42,0,57243.0
203,71f990c8-cc98-4803-8919-703c1fb5d055,11/5/2017 0:42,0,57243.0
204,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 23:42,0,57243.0
205,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 22:42,0,57243.0
206,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 21:42,1,57243.0
207,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 20:00,12,57242.0
208,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 19:00,0,57230.0
209,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 18:00,19,57230.0
210,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 16:42,0,57211.0
211,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 15:42,0,57211.0
212,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 14:42,0,57211.0
213,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 13:42,0,57211.0
214,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 12:01,0,57211.0
215,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 11:01,22,57211.0
216,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 10:01,0,57189.0
217,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 8:42,0,57189.0
218,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 7:42,0,57189.0
219,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 6:42,0,57189.0
220,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 5:42,0,57189.0
221,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 4:46,0,57189.0
222,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 3:46,0,57189.0
223,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 2:46,0,57189.0
224,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 1:46,0,57189.0
225,71f990c8-cc98-4803-8919-703c1fb5d055,10/5/2017 0:42,0,57189.0
226,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 23:42,0,57189.0
227,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 22:42,0,57189.0
228,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 21:42,0,57189.0
229,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 20:42,0,57189.0
230,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 19:42,0,57189.0
231,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 18:42,1,57189.0
232,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 17:42,0,57188.0
233,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 16:42,0,57188.0
234,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 15:42,0,57188.0
235,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 14:42,0,57188.0
236,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 13:42,13,57188.0
237,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 12:01,0,57175.0
238,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 11:01,0,57175.0
239,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 10:01,21,57175.0
240,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 8:42,0,57154.0
241,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 7:42,0,57154.0
242,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 6:42,0,57154.0
243,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 5:42,0,57154.0
244,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 4:42,0,57154.0
245,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 3:42,0,57154.0
246,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 2:42,0,57154.0
247,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 1:42,0,57154.0
248,71f990c8-cc98-4803-8919-703c1fb5d055,9/5/2017 0:55,0,57154.0
249,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 23:55,0,57154.0
250,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 22:55,0,57154.0
251,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 21:55,0,57154.0
252,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 20:43,0,57154.0
253,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 19:43,0,57154.0
254,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 18:43,8,57154.0
255,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 17:43,0,57146.0
256,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 16:56,0,57146.0
257,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 15:56,0,57146.0
258,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 14:56,0,57146.0
259,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 13:56,19,57146.0
260,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 9:02,0,57127.0
261,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 8:02,0,57127.0
262,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 7:02,0,57127.0
263,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 6:02,0,57127.0
264,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 4:42,0,57127.0
265,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 3:42,0,57127.0
266,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 2:42,0,57127.0
267,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 1:42,0,57127.0
268,71f990c8-cc98-4803-8919-703c1fb5d055,8/5/2017 0:50,0,57127.0
269,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 23:50,0,57127.0
270,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 22:50,0,57127.0
271,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 21:50,0,57127.0
272,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 20:42,0,57127.0
273,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 19:42,0,57127.0
274,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 18:42,0,57127.0
275,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 17:42,0,57127.0
276,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 16:43,0,57127.0
277,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 15:43,0,57127.0
278,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 14:43,0,57127.0
279,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 13:43,0,57127.0
280,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 12:42,0,57127.0
281,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 11:42,0,57127.0
282,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 10:42,0,57127.0
283,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 9:42,0,57127.0
284,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 8:58,0,57127.0
285,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 7:58,0,57127.0
286,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 6:58,0,57127.0
287,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 5:58,0,57127.0
288,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 4:42,0,57127.0
289,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 3:42,0,57127.0
290,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 2:42,0,57127.0
291,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 1:42,0,57127.0
292,71f990c8-cc98-4803-8919-703c1fb5d055,7/5/2017 0:51,0,57127.0
293,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 23:51,0,57127.0
294,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 22:51,0,57127.0
295,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 21:51,0,57127.0
296,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 20:42,0,57127.0
297,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 19:42,0,57127.0
298,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 18:42,0,57127.0
299,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 17:42,0,57127.0
300,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 16:44,0,57127.0
301,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 15:44,0,57127.0
302,71f990c8-cc98-4803-8919-703c1fb5d055,6/5/2017 14:44,0,57127.0
