id,uid,time,data,meter
25,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 20:22:55,51,251324.0
26,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 19:22:55,0,251273.0
27,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 18:46:11,1,251273.0
28,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 17:46:11,15,251272.0
29,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 16:46:11,0,251257.0
30,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 15:46:11,39,251257.0
31,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 14:05:54,13,251218.0
32,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 13:05:54,0,251205.0
33,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 12:05:54,0,251205.0
34,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 10:46:14,1,251205.0
35,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 09:46:14,0,251204.0
36,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 08:46:14,0,251204.0
37,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 07:46:14,41,251204.0
38,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 06:46:24,0,251163.0
39,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 05:46:24,5,251163.0
40,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 04:46:24,0,251158.0
41,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 03:46:24,0,251158.0
42,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 02:46:13,0,251158.0
43,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 01:46:13,0,251158.0
44,b427d9d3-b608-44d1-a040-2f1a984699e5,18/05/2017 00:46:13,0,251158.0
45,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 23:46:13,29,251158.0
46,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 22:46:26,21,251129.0
47,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 21:46:26,7,251108.0
48,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 20:46:26,92,251101.0
49,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 19:46:26,25,251009.0
50,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 18:07:34,25,250984.0
51,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 17:07:34,1,250959.0
52,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 16:07:34,3,250958.0
53,b427d9d3-b608-44d1-a040-2f1a984699e5,17/05/2017 14:46:30,26,250955.0
