id,uid,time,data,meter
9526,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 16:10:41,1,195495.0
9527,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 15:10:37,37,195494.0
9528,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 14:10:37,10,195457.0
9529,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 13:10:37,18,195447.0
9530,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 12:10:37,5,195429.0
9531,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 11:10:41,3,195424.0
9532,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 10:10:41,2,195421.0
9533,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 09:10:41,0,195419.0
9534,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 08:10:41,0,195419.0
9535,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 07:10:38,0,195419.0
9536,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 06:10:38,0,195419.0
9537,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 05:10:38,6,195419.0
9538,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 04:10:38,0,195413.0
9539,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 03:10:44,0,195413.0
9540,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 02:10:44,10,195413.0
9541,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 01:10:44,5,195403.0
9542,e84cd7c9-2b25-42a0-819b-82077f77373e,28/03/2016 00:10:44,1,195398.0
9543,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 23:10:39,7,195397.0
9544,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 22:10:39,5,195390.0
9545,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 21:10:39,3,195385.0
9546,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 20:10:39,2,195382.0
9547,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 19:20:03,1,195380.0
9548,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 18:20:03,1,195379.0
9549,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 17:20:03,0,195378.0
9550,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 16:20:03,1,195378.0
9551,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 15:10:40,2,195377.0
9552,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 14:10:40,4,195375.0
9553,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 13:10:40,10,195371.0
9554,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 12:10:40,7,195361.0
9555,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 11:10:45,4,195354.0
9556,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 10:10:45,2,195350.0
9557,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 09:10:45,1,195348.0
9558,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 08:10:45,0,195347.0
9559,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 07:10:38,0,195347.0
9560,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 06:10:38,0,195347.0
9561,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 05:10:38,0,195347.0
9562,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 04:10:38,0,195347.0
9563,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 03:10:41,1,195347.0
9564,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 01:10:41,2,195346.0
9565,e84cd7c9-2b25-42a0-819b-82077f77373e,27/03/2016 00:10:41,1,195344.0
9566,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 23:10:41,1,195343.0
9567,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 22:29:48,1,195342.0
9568,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 21:29:48,5,195341.0
9569,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 20:29:48,2,195336.0
9570,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 19:29:48,2,195334.0
9571,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 18:10:44,0,195332.0
9572,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 17:10:44,0,195332.0
9573,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 16:10:44,1,195332.0
9574,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 15:10:44,0,195331.0
9575,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 14:10:41,1,195331.0
9576,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 13:10:41,2,195330.0
9577,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 12:10:41,1,195328.0
9578,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 11:10:41,7,195327.0
9579,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 10:10:43,3,195320.0
9580,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 09:10:43,2,195317.0
9581,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 08:10:43,0,195315.0
9582,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 07:10:43,0,195315.0
9583,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 06:10:41,0,195315.0
9584,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 05:10:41,0,195315.0
9585,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 04:10:41,0,195315.0
9586,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 03:10:41,0,195315.0
9587,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 02:10:44,0,195315.0
9588,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 01:10:44,0,195315.0
9589,e84cd7c9-2b25-42a0-819b-82077f77373e,26/03/2016 00:10:44,0,195315.0
9590,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 23:10:44,1,195315.0
9591,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 22:30:48,2,195314.0
9592,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 21:30:48,1,195312.0
9593,e84cd7c9-2b25-42a0-819b-82077f77373e,25/03/2016 20:30:48,4,195311.0
