id,uid,time,data,meter
0,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 22:39:13,0,118908.0
1,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 21:39:13,0,118908.0
2,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 20:39:10,0,118908.0
3,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 19:39:10,0,118908.0
4,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 18:39:10,0,118908.0
5,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 17:39:10,0,118908.0
6,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 16:39:13,0,118908.0
7,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 15:39:13,0,118908.0
8,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 14:39:13,0,118908.0
9,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 13:39:13,0,118908.0
10,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 12:39:09,0,118908.0
11,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 11:39:09,0,118908.0
12,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 10:39:09,0,118908.0
13,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 09:39:09,0,118908.0
14,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 08:39:12,0,118908.0
15,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 07:39:12,0,118908.0
16,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 06:39:12,0,118908.0
17,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 05:39:12,0,118908.0
18,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 04:39:10,0,118908.0
19,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 03:39:10,0,118908.0
20,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 02:39:10,0,118908.0
21,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 01:39:10,0,118908.0
22,5d1bf951-0df2-45de-90e5-373de8dc8fec,19/05/2017 00:39:15,0,118908.0
23,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 23:39:15,0,118908.0
24,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 22:39:15,0,118908.0
25,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 21:39:15,0,118908.0
26,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 20:39:12,0,118908.0
27,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 19:39:12,0,118908.0
28,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 18:39:12,0,118908.0
29,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 17:39:12,0,118908.0
30,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 16:39:17,0,118908.0
31,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 15:39:17,0,118908.0
32,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 14:39:17,0,118908.0
33,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 13:39:17,0,118908.0
34,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 12:47:43,0,118908.0
35,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 11:47:43,0,118908.0
36,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 10:47:43,0,118908.0
37,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 09:47:43,0,118908.0
38,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 08:39:15,0,118908.0
39,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 07:39:15,0,118908.0
40,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 06:39:15,0,118908.0
41,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 05:39:15,0,118908.0
42,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 04:39:11,0,118908.0
43,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 03:39:11,0,118908.0
44,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 02:39:11,0,118908.0
45,5d1bf951-0df2-45de-90e5-373de8dc8fec,18/05/2017 01:39:11,0,118908.0
46,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 20:41:07,0,118908.0
47,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 19:41:07,0,118908.0
48,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 18:41:07,0,118908.0
49,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 17:41:07,0,118908.0
50,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 12:39:12,0,118908.0
51,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 11:39:12,0,118908.0
52,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 10:39:12,0,118908.0
53,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 09:39:12,0,118908.0
54,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 04:39:16,0,118908.0
55,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 03:39:16,0,118908.0
56,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 02:39:16,0,118908.0
57,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 01:39:16,0,118908.0
58,5d1bf951-0df2-45de-90e5-373de8dc8fec,17/05/2017 00:39:16,0,118908.0
59,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 23:39:16,0,118908.0
60,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 22:39:16,0,118908.0
61,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 21:39:16,0,118908.0
62,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 20:39:15,0,118908.0
63,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 19:39:15,0,118908.0
64,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 18:39:15,0,118908.0
65,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 17:39:15,0,118908.0
66,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 12:39:15,0,118908.0
67,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 11:39:15,0,118908.0
68,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 10:39:15,0,118908.0
69,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 09:39:15,0,118908.0
70,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 08:39:22,0,118908.0
71,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 07:39:22,0,118908.0
72,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 06:39:22,0,118908.0
73,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 05:39:22,0,118908.0
74,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 04:39:16,0,118908.0
75,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 03:39:16,0,118908.0
76,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 02:39:16,0,118908.0
77,5d1bf951-0df2-45de-90e5-373de8dc8fec,16/05/2017 01:39:16,0,118908.0
78,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 20:39:16,0,118908.0
79,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 19:39:16,10,118908.0
80,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 18:39:16,96,118898.0
81,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 17:39:16,20,118802.0
82,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 16:39:18,0,118782.0
83,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 15:39:18,0,118782.0
84,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 14:39:18,0,118782.0
85,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 13:39:18,4,118782.0
86,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 12:39:17,11,118778.0
87,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 11:39:17,117,118767.0
88,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 10:39:17,32,118650.0
89,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 09:39:17,81,118618.0
90,5d1bf951-0df2-45de-90e5-373de8dc8fec,15/05/2017 00:39:19,0,118537.0
91,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 23:39:19,5,118537.0
92,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 22:39:19,11,118532.0
93,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 21:39:19,0,118521.0
94,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 20:39:18,92,118521.0
95,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 19:39:18,0,118429.0
96,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 18:39:18,0,118429.0
97,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 17:39:18,1,118429.0
98,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 16:39:20,0,118428.0
99,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 15:39:20,0,118428.0
100,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 14:39:20,1,118428.0
101,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 13:39:20,0,118427.0
102,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 12:39:18,10,118427.0
103,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 11:39:18,109,118417.0
104,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 10:39:18,6,118308.0
105,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 09:39:18,98,118302.0
106,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 08:39:26,11,118204.0
107,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 07:39:26,0,118193.0
108,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 06:39:26,0,118193.0
109,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 05:39:26,58,118193.0
110,5d1bf951-0df2-45de-90e5-373de8dc8fec,14/05/2017 00:39:26,13,118135.0
111,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 23:39:26,24,118122.0
112,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 22:39:26,19,118098.0
113,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 21:39:26,3,118079.0
114,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 20:39:22,81,118076.0
115,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 19:39:22,32,117995.0
116,5d1bf951-0df2-45de-90e5-373de8dc8fec,13/05/2017 18:39:22,3,117963.0
