id,uid,time,data,meter
69,fe75d621-deee-4d90-b22d-88032792eef3,17/05/2017 01:42:46,0,207670.0
70,fe75d621-deee-4d90-b22d-88032792eef3,17/05/2017 00:42:46,10,207670.0
71,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 23:57:33,7,207660.0
72,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 22:57:33,6,207653.0
73,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 21:57:33,7,207647.0
74,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 20:57:33,105,207640.0
75,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 16:02:50,1,207535.0
76,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 15:02:50,3,207534.0
77,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 14:02:50,0,207531.0
78,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 13:02:50,0,207531.0
79,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 11:42:55,21,207531.0
80,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 10:42:55,0,207510.0
81,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 09:42:55,20,207510.0
82,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 08:42:55,14,207490.0
83,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 07:43:44,1,207476.0
84,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 06:43:44,0,207475.0
85,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 05:43:44,0,207475.0
86,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 04:43:44,0,207475.0
87,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 03:42:49,0,207475.0
88,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 02:42:49,0,207475.0
89,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 01:42:49,0,207475.0
90,fe75d621-deee-4d90-b22d-88032792eef3,16/05/2017 00:42:49,6,207475.0
91,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 23:42:49,0,207469.0
92,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 22:42:49,24,207469.0
93,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 21:42:49,3,207445.0
94,fe75d621-deee-4d90-b22d-88032792eef3,15/05/2017 20:42:49,1,207442.0
