id,uid,time,data,temp,volume,energy
50,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/12/2016 11:19:13,8.0,35,46.8,1359.15
51,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/1/2017 9:59,8.3,37,75.1,2355.5115
52,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:41:48,8.32258,40,4.3,150.0
53,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:28:38,7.8,36,41.3,1247.3977
54,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:41:41,8.2,38,127.9,4160.1606
55,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:28:56,8.0,34,86.6,2414.408
56,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/12/2016 11:20:53,7.8,35,34.3,996.12915
57,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:29:33,8.1,37,45.0,1411.425
58,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/1/2017 10:03,8.4,34,28.2,786.216
59,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:31:22,7.9,37,75.7,2374.3306
60,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:31:34,8.2,36,55.0,1661.1833
61,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/1/2017 10:05,8.3,36,56.6,1709.5087
62,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/12/2016 11:25:07,9.0,35,48.2,1399.8083
63,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/12/2016 11:25:19,8.1,37,121.5,3810.8474
64,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/12/2016 11:25:31,8.2,38,88.2,2868.8520000000003
65,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/1/2017 10:06,7.9,29,5.5,121.39416499999999
66,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:36:13,8.7,40,92.0,3206.2
67,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:36:25,8.2,37,52.9,1659.2085
68,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/12/2016 18:37:11,8.3,37,48.0,1505.52
69,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:34:44,8.5,37,57.8,1812.8970000000002
70,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:23:10,3.0,20,0.1,1.0
71,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:28:36,7.5,36,36.3,1096.381
72,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:23:48,8.0,37,39.0,1223.235
73,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:24:00,8.7,35,51.4,1492.7417
74,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:24:38,9.1,34,31.4,875.432
75,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/12/2016 12:54,8.1,38,25.9,842.4407
76,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/12/2016 12:40,7.5,37,51.4,1612.161
77,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/12/2016 13:25:28,8.5,26,4.4,81.781334
78,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/12/2016 12:41,8.7,39,94.5,3183.5476
79,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/12/2016 12:41,8.5,37,75.5,2368.0576
80,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/12/2016 12:41,8.5,35,41.6,1208.1333
81,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/12/2016 13:00,8.5,40,48.1,1676.285
82,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/12/2016 12:46,7.4,35,37.2,1080.35
83,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/12/2016 21:16,8.2,37,82.9,2600.1584
