id,uid,time,data,temp,volume,energy
0,33d3887b-e0f1-4667-8475-404bfd9daa13,14/07/2016 19:49:05,4.8,34,18.0,501.84
1,33d3887b-e0f1-4667-8475-404bfd9daa13,14/07/2016 19:49:11,10.6,27,7.4,146.13766
