id,uid,time,data,temp,volume,energy
137,2f7328da-7a87-4008-a9e8-32ac84290198,23/06/2016 19:19:23,9.0,37,6.3,158.0
138,2f7328da-7a87-4008-a9e8-32ac84290198,20/06/2016 08:03:48,6.0,24,1.8,29.0
139,2f7328da-7a87-4008-a9e8-32ac84290198,19/06/2016 10:24:36,7.591837,31,11.6,242.0
140,2f7328da-7a87-4008-a9e8-32ac84290198,18/06/2016 19:49:39,6.4941177,42,9.2,214.0
141,2f7328da-7a87-4008-a9e8-32ac84290198,17/06/2016 07:15:08,7.5,27,5.2,93.0
142,2f7328da-7a87-4008-a9e8-32ac84290198,16/06/2016 19:16:51,9.333333,26,5.8,107.0
143,2f7328da-7a87-4008-a9e8-32ac84290198,17/06/2016 07:14:48,9.5,27,2.7,53.3205
144,2f7328da-7a87-4008-a9e8-32ac84290198,14/06/2016 21:15:45,10.0,26,4.9,91.0
145,2f7328da-7a87-4008-a9e8-32ac84290198,14/06/2016 07:53:36,6.457143,35,11.3,269.0
146,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 19:56:20,7.9736842999999995,27,10.1,188.0
147,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:07:43,8.0,26,5.8,107.0
148,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:07:09,9.3,29,18.8,414.94732999999997
149,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 21:27,3.0,26,0.9,16.0
150,2f7328da-7a87-4008-a9e8-32ac84290198,9/6/2016 23:05,6.0,27,0.9,17.0
151,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:07,7.8,30,25.4,590.12665
152,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:07,5.6,32,17.8,454.90865999999994
153,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:07,5.8,32,46.9,1198.6077
154,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:07,9.1,30,20.8,483.25333
155,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:08,8.7,30,25.1,583.1567
156,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:08,6.3,29,33.3,734.9865
157,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:08,9.1,30,42.1,978.12335
158,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:08,6.1,27,35.7,705.0155
159,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:08,7.7,30,27.8,645.88666
160,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:09,6.6,31,74.0,1805.23
161,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:09,9.0,32,43.4,1109.1593
162,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 8:09,7.2,31,28.4,692.818
163,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:10:28,6.4,32,23.7,605.693
164,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 21:31,5.5,32,27.8,710.4753400000001
165,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 21:31,6.4,31,19.4,473.26300000000003
166,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 21:31,6.8,29,15.1,333.28217
167,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:23:04,7.2,34,27.4,763.9119999999999
168,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:23:17,8.0,31,24.3,592.7985
169,2f7328da-7a87-4008-a9e8-32ac84290198,10/6/2016 21:32,9.9,23,2.3,34.733833000000004
170,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:24:07,8.7,30,28.9,671.44336
171,2f7328da-7a87-4008-a9e8-32ac84290198,13/06/2016 07:24:19,4.9,35,17.5,508.22916
172,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,7.2,32,29.7,759.033
173,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,5.7,33,24.2,646.5837
174,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:05,7.4,35,29.3,850.92084
