id,uid,time,data,temp,volume,energy
0,2ebe5e3c-3055-4574-ba58-16d6d2a894c6,21/05/2016 12:45:30,4.3636365,24,4.8,74.0
1,2ebe5e3c-3055-4574-ba58-16d6d2a894c6,21/05/2016 12:45:13,9.3,28,5.6,117.096
2,2ebe5e3c-3055-4574-ba58-16d6d2a894c6,21/05/2016 10:03:29,15.181818,33,16.7,323.0
