id,uid,time,data,temp,volume,energy
439,75178d2d-8721-4cef-ba70-e739257466ba,2/7/2016 19:16,6.9473686,30,2.2,41.0
440,75178d2d-8721-4cef-ba70-e739257466ba,2/7/2016 2:00,10.0,35,66.2,1922.5583
441,75178d2d-8721-4cef-ba70-e739257466ba,1/7/2016 18:15,5.3333335,26,2.9,50.0
442,75178d2d-8721-4cef-ba70-e739257466ba,30/06/2016 02:00:00,9.9,35,83.4,2422.075
443,75178d2d-8721-4cef-ba70-e739257466ba,5/7/2016 21:52,6.0,33,22.9,611.84985
444,75178d2d-8721-4cef-ba70-e739257466ba,30/06/2016 02:00:00,7.0,34,18.6,518.568
445,75178d2d-8721-4cef-ba70-e739257466ba,29/06/2016 02:00:00,9.8,35,62.9,1826.7208
446,75178d2d-8721-4cef-ba70-e739257466ba,28/06/2016 20:14:34,6.3092785000000005,37,18.2,468.0
447,75178d2d-8721-4cef-ba70-e739257466ba,27/06/2016 18:55:48,8.3,37,16.6,440.0
448,75178d2d-8721-4cef-ba70-e739257466ba,28/06/2016 02:00:00,5.0,32,20.3,518.80035
449,75178d2d-8721-4cef-ba70-e739257466ba,28/06/2016 20:10:12,10.2,35,57.1,1658.2792
450,75178d2d-8721-4cef-ba70-e739257466ba,27/06/2016 18:54:51,6.1,35,16.4,476.28333
451,75178d2d-8721-4cef-ba70-e739257466ba,27/06/2016 18:55:16,5.8,32,19.4,495.79935
452,75178d2d-8721-4cef-ba70-e739257466ba,22/06/2016 19:58:52,4.446429,38,12.7,331.0
453,75178d2d-8721-4cef-ba70-e739257466ba,22/06/2016 19:55:31,4.9565215,36,16.9,431.90765
454,75178d2d-8721-4cef-ba70-e739257466ba,28/06/2016 20:14:26,7.2,26,6.4,118.95466599999999
455,75178d2d-8721-4cef-ba70-e739257466ba,22/06/2016 19:35:08,4.9,33,13.6,363.36932
456,75178d2d-8721-4cef-ba70-e739257466ba,19/06/2016 20:19:28,5.9605265,36,19.6,494.0
457,75178d2d-8721-4cef-ba70-e739257466ba,19/06/2016 20:14:13,9.6,25,4.8,83.64
458,75178d2d-8721-4cef-ba70-e739257466ba,18/06/2016 20:19:13,6.897638000000001,36,20.4,519.0
459,75178d2d-8721-4cef-ba70-e739257466ba,17/06/2016 20:52:46,6.105263,35,17.0,459.0
