id,uid,time,data,temp,volume,energy
0,2c133f51-d09d-4973-b09d-db54a5582bbf,12/2/2017 22:30,5.9,25,5.1,88.8675
1,2c133f51-d09d-4973-b09d-db54a5582bbf,12/2/2017 22:32,5.8,29,41.6,918.1813400000001
2,2c133f51-d09d-4973-b09d-db54a5582bbf,27/06/2016 23:17:36,7.1208789999999995,36,13.8,326.0
3,2c133f51-d09d-4973-b09d-db54a5582bbf,11/4/2016 7:13,0.17283951,24,0.7,9.0
4,2c133f51-d09d-4973-b09d-db54a5582bbf,10/4/2016 22:14,2.1634613999999996,33,18.0,457.0
5,2c133f51-d09d-4973-b09d-db54a5582bbf,10/4/2016 21:21,2.3209877,39,9.4,233.0
6,2c133f51-d09d-4973-b09d-db54a5582bbf,10/4/2016 21:04,1.7037038,19,6.9,72.0
7,2c133f51-d09d-4973-b09d-db54a5582bbf,10/4/2016 21:04,6.8,20,4.4,51.113335
