id,uid,time,data,temp,volume,energy
130,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/8/2016 7:25,10.0,28,6.8,142.188
131,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,30/07/2016 10:09:27,6.666666499999999,34,5.0,112.0
132,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/07/2016 07:00:50,6.6923075,36,5.0,113.0
133,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/07/2016 07:33:23,9.321428,38,8.7,232.0
134,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/07/2016 07:32:53,9.176471000000001,37,7.8,203.0
135,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/07/2016 07:32:13,10.2,31,19.5,475.7025
136,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/07/2016 07:32:26,10.7,29,5.0,110.35833000000001
137,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/07/2016 07:32:38,10.2,33,7.0,187.02834
138,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/07/2016 07:32:51,10.4,32,7.1,181.45233000000002
139,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,26/07/2016 07:21:32,7.173913000000001,33,5.5,122.0
140,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,26/07/2016 07:20:57,6.9,37,3.7,116.0505
141,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/07/2016 07:02:51,7.5,34,5.1,109.0
142,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,26/07/2016 07:21:22,10.2,34,26.5,738.82
143,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/07/2016 07:02:31,10.1,32,10.8,276.012
144,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/07/2016 07:02:44,10.4,33,19.2,512.992
145,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,20/07/2016 07:25:40,6.666666499999999,26,1.0,17.0
146,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/07/2016 07:25:37,9.658536999999999,35,7.4,189.0
147,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,18/07/2016 07:35:17,8.780488,35,6.4,155.0
148,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,18/07/2016 07:34:45,10.5,33,23.7,633.2245
149,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,17/07/2016 10:20:07,6.967741999999999,32,5.2,101.0
150,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,17/07/2016 10:19:32,10.8,34,12.9,359.652
151,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,16/07/2016 20:06:12,4.125,33,1.6,35.0
152,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,16/07/2016 09:37:18,6.923077,33,4.9,97.0
153,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/07/2016 06:58:37,7.5,26,1.0,17.0
